Date,Open,High,Low,Close,Adj Close,Volume
2019-06-14,1265.050049,1315.000000,1265.050049,1300.500000,1288.165039,44887
2019-06-17,1293.400024,1352.949951,1261.000000,1273.500000,1261.421143,53334
2019-06-18,1267.000000,1324.000000,1260.300049,1308.050049,1295.643555,57605
2019-06-19,1310.000000,1339.000000,1240.099976,1257.699951,1245.770874,48219
2019-06-20,1257.699951,1278.699951,1225.000000,1264.050049,1252.060791,67626
2019-06-21,1265.949951,1278.699951,1242.800049,1250.949951,1239.085083,55071
2019-06-24,1254.150024,1271.949951,1246.000000,1256.449951,1244.532837,62529
2019-06-25,1252.400024,1267.050049,1245.000000,1250.800049,1238.936523,53647
2019-06-26,1250.150024,1267.449951,1203.000000,1216.000000,1204.466553,53319
2019-06-27,1208.949951,1229.949951,1200.000000,1209.500000,1198.028198,47998
2019-06-28,1200.050049,1244.000000,1200.000000,1212.099976,1200.603516,49536
2019-07-01,1212.000000,1236.199951,1201.300049,1219.750000,1208.181030,47950
2019-07-02,1205.099976,1227.400024,1190.000000,1196.300049,1184.953369,47850
2019-07-03,1201.800049,1224.000000,1188.050049,1208.300049,1196.839722,51603
2019-07-04,1204.300049,1217.900024,1200.300049,1210.050049,1198.572998,50881
2019-07-05,1207.050049,1214.949951,1195.500000,1201.550049,1190.153687,41159
2019-07-08,1202.099976,1202.099976,1150.000000,1156.500000,1145.530884,47002
2019-07-09,1156.500000,1179.599976,1146.000000,1167.550049,1156.476074,42242
2019-07-10,1166.199951,1179.099976,1151.000000,1158.250000,1147.264282,47821
2019-07-11,1161.050049,1179.250000,1141.150024,1154.449951,1143.500244,52001
2019-07-12,1154.949951,1164.900024,1126.550049,1139.449951,1128.642578,44330
2019-07-15,1139.000000,1150.500000,1100.000000,1123.099976,1112.447632,45910
2019-07-16,1114.750000,1148.000000,1083.050049,1103.750000,1093.281128,76728
2019-07-17,1112.000000,1127.949951,1097.099976,1112.699951,1102.146240,45659
2019-07-18,1113.000000,1125.000000,1100.449951,1118.800049,1108.188477,43977
2019-07-19,1120.750000,1133.000000,1083.000000,1107.300049,1096.797485,49247
2019-07-22,1110.050049,1117.550049,1075.099976,1088.150024,1077.829102,42844
2019-07-23,1081.000000,1175.000000,1081.000000,1143.650024,1132.802734,63745
2019-07-24,1157.000000,1158.550049,1082.000000,1087.199951,1076.888184,43660
2019-07-25,1085.550049,1112.000000,1061.150024,1101.150024,1090.705811,41089
2019-07-26,1090.000000,1110.000000,1085.000000,1099.199951,1088.774292,42513
2019-07-29,1102.949951,1104.900024,1055.000000,1073.849976,1063.664795,44665
2019-07-30,1068.800049,1089.699951,1051.050049,1063.750000,1053.660645,42212
2019-07-31,1062.949951,1094.800049,1040.000000,1082.949951,1072.678467,44769
2019-08-01,1081.099976,1122.400024,1077.949951,1090.150024,1079.810181,46796
2019-08-02,1089.949951,1090.000000,1050.000000,1061.199951,1051.134766,42813
2019-08-05,1054.000000,1058.000000,1004.500000,1032.449951,1022.657410,64430
2019-08-06,1029.349976,1095.000000,1024.349976,1071.250000,1061.089355,78484
2019-08-07,1062.949951,1062.949951,1017.000000,1031.550049,1021.766113,48921
2019-08-08,1039.750000,1065.000000,1012.150024,1025.800049,1016.070557,54865
2019-08-09,1034.000000,1045.900024,1016.099976,1025.699951,1015.971497,43632
2019-08-13,1030.000000,1035.000000,1005.799988,1017.349976,1007.700623,43233
2019-08-14,1034.500000,1044.000000,1000.000000,1012.349976,1002.748108,41681
2019-08-16,1004.049988,1055.400024,994.549988,1037.300049,1027.461548,64608
2019-08-19,1020.049988,1079.800049,1001.299988,1018.400024,1008.740784,53369
2019-08-20,1020.000000,1027.949951,1005.000000,1009.799988,1000.222290,42248
2019-08-21,1009.799988,1017.950012,990.049988,1003.000000,993.486816,45895
2019-08-22,1008.799988,1015.000000,984.000000,999.349976,989.871399,46953
2019-08-23,999.349976,1028.000000,995.000000,1014.549988,1004.927185,44627
2019-08-26,1020.000000,1050.000000,1015.000000,1027.750000,1018.002075,70979
2019-08-27,1013.000000,1073.949951,1013.000000,1055.800049,1045.786011,79400
2019-08-28,1054.900024,1072.500000,1035.000000,1053.000000,1046.481689,53430
2019-08-29,1060.300049,1075.000000,1035.150024,1066.849976,1060.245972,66233
2019-08-30,1070.849976,1086.949951,1051.050049,1067.550049,1060.941650,67343
2019-09-03,1060.250000,1089.650024,1055.000000,1072.050049,1065.413818,55558
2019-09-04,1064.500000,1120.000000,1045.849976,1089.300049,1082.557007,71229
2019-09-05,1102.000000,1158.050049,1094.800049,1124.849976,1117.886841,62066
2019-09-06,1138.000000,1198.699951,1111.500000,1175.000000,1167.726440,93336
2019-09-09,1175.050049,1195.000000,1152.000000,1168.500000,1161.266724,52177
2019-09-11,1144.050049,1194.699951,1144.050049,1167.550049,1160.322632,56407
2019-09-12,1167.550049,1189.000000,1150.000000,1158.250000,1151.080200,45707
2019-09-13,1165.699951,1188.000000,1147.300049,1180.699951,1173.391113,49332
2019-09-16,1180.750000,1189.150024,1160.000000,1166.099976,1158.881592,44283
2019-09-17,1165.750000,1178.699951,1137.750000,1160.550049,1153.365967,44962
2019-09-18,1154.900024,1188.900024,1154.900024,1177.800049,1170.509155,53646
2019-09-19,1170.050049,1184.000000,1155.000000,1177.099976,1169.813477,45091
2019-09-20,1177.000000,1288.699951,1161.099976,1247.050049,1239.330566,75223
2019-09-23,1261.000000,1285.000000,1226.000000,1274.050049,1266.163330,52633
2019-09-24,1265.150024,1297.900024,1250.000000,1260.199951,1252.399048,47586
2019-09-25,1268.000000,1279.000000,1226.300049,1269.000000,1261.144531,53649
2019-09-26,1260.000000,1285.000000,1236.000000,1250.550049,1242.808838,55325
2019-09-27,1254.000000,1255.000000,1206.150024,1229.300049,1221.690430,47307
2019-09-30,1240.000000,1249.900024,1190.099976,1203.199951,1195.751831,45818
2019-10-01,1217.000000,1226.349976,1186.000000,1197.449951,1190.037476,41104
2019-10-03,1190.000000,1232.349976,1170.300049,1191.000000,1183.627441,52582
2019-10-04,1194.699951,1205.000000,1170.000000,1180.400024,1173.093018,44865
2019-10-07,1187.599976,1187.599976,1137.099976,1162.300049,1155.105103,43460
2019-10-09,1154.500000,1183.300049,1133.000000,1169.300049,1162.061768,46388
2019-10-10,1169.900024,1175.000000,1149.550049,1165.900024,1158.682861,44747
2019-10-11,1152.150024,1179.500000,1150.000000,1169.449951,1162.210815,43136
2019-10-14,1156.050049,1178.849976,1154.000000,1164.949951,1157.738647,45796
2019-10-15,1174.000000,1184.000000,1136.550049,1148.449951,1141.340820,42890
2019-10-16,1155.000000,1155.000000,1133.599976,1142.300049,1135.228882,47409
2019-10-17,1153.949951,1179.699951,1139.050049,1162.699951,1155.502563,54846
2019-10-18,1167.000000,1235.000000,1156.500000,1217.949951,1210.410522,50728
2019-10-22,1218.000000,1249.800049,1201.650024,1209.699951,1202.211670,44688
2019-10-23,1214.900024,1234.150024,1196.349976,1224.099976,1216.522461,44711
2019-10-24,1229.000000,1244.000000,1201.550049,1207.199951,1199.727051,42314
2019-10-25,1208.099976,1246.699951,1186.000000,1219.050049,1211.503784,55629
2019-10-27,null,null,null,null,null,null
2019-10-29,1224.000000,1234.750000,1205.000000,1230.300049,1222.684204,42002
2019-10-30,1237.949951,1248.800049,1219.000000,1232.650024,1225.019653,43411
2019-10-31,1238.099976,1249.500000,1200.000000,1217.150024,1209.615601,48001
2019-11-01,1213.550049,1219.699951,1192.000000,1205.199951,1197.739502,44670
2019-11-04,1219.000000,1219.000000,1190.300049,1211.500000,1204.000488,47130
2019-11-05,1219.900024,1225.000000,1192.300049,1211.400024,1203.901123,44139
2019-11-06,1218.000000,1236.000000,1194.849976,1211.900024,1204.398071,47975
2019-11-07,1222.949951,1228.400024,1180.099976,1202.949951,1195.503418,42077
2019-11-08,1197.949951,1204.000000,1176.599976,1191.050049,1183.677124,50407
2019-11-11,1190.000000,1229.000000,1182.800049,1210.800049,1203.304932,53225
2019-11-13,1220.800049,1279.800049,1214.000000,1252.900024,1245.144287,48758
2019-11-14,1320.000000,1420.000000,1320.000000,1337.199951,1328.922363,171252
2019-11-15,1346.000000,1357.300049,1310.000000,1317.699951,1309.543091,53414
2019-11-18,1329.699951,1333.849976,1277.000000,1298.150024,1290.114136,48606
2019-11-19,1298.000000,1358.800049,1294.949951,1340.199951,1331.903809,59491
2019-11-20,1350.000000,1350.000000,1319.300049,1324.699951,1316.499756,45292
2019-11-21,1337.599976,1339.000000,1301.300049,1312.400024,1304.276001,44203
2019-11-22,1319.400024,1358.949951,1297.099976,1346.199951,1337.866699,47431
2019-11-25,1359.000000,1375.000000,1320.000000,1330.099976,1321.866333,45818
2019-11-26,1323.650024,1417.800049,1319.300049,1374.449951,1365.941772,70910
2019-11-27,1388.000000,1415.000000,1355.000000,1396.949951,1388.302490,55246
2019-11-28,1410.000000,1424.000000,1365.199951,1377.449951,1368.923218,63666
2019-11-29,1386.900024,1386.900024,1352.300049,1355.900024,1347.506714,48543
2019-12-02,1355.900024,1377.699951,1328.050049,1344.349976,1336.028076,43583
2019-12-03,1356.300049,1385.000000,1335.650024,1346.400024,1338.065430,65451
2019-12-04,1346.400024,1358.050049,1311.000000,1329.849976,1321.617920,46220
2019-12-05,1324.500000,1437.000000,1324.449951,1382.300049,1373.743286,190314
2019-12-06,1394.949951,1445.000000,1364.000000,1383.949951,1375.382935,94842
2019-12-09,1391.699951,1396.449951,1340.099976,1349.500000,1341.146240,45545
2019-12-10,1350.000000,1374.150024,1330.300049,1345.750000,1337.419434,49623
2019-12-11,1350.000000,1420.000000,1327.250000,1400.099976,1391.432983,61775
2019-12-12,1407.900024,1473.150024,1345.599976,1358.199951,1349.792358,99111
2019-12-13,1365.550049,1395.000000,1348.000000,1379.050049,1370.513428,43129
2019-12-16,1384.599976,1414.000000,1365.000000,1402.000000,1393.321289,50740
2019-12-17,1402.000000,1430.000000,1385.000000,1415.800049,1407.035889,98369
2019-12-18,1424.000000,1437.900024,1397.500000,1420.550049,1411.756470,47216
2019-12-19,1418.000000,1429.000000,1392.050049,1400.650024,1391.979614,50810
2019-12-20,1411.000000,1419.000000,1391.099976,1401.349976,1392.675293,46355
2019-12-23,1382.000000,1385.000000,1286.599976,1300.400024,1292.350220,816811
2019-12-24,1305.000000,1319.400024,1251.550049,1294.449951,1286.437012,146900
2019-12-26,1294.000000,1300.000000,1259.000000,1271.800049,1263.927246,73734
2019-12-27,1272.199951,1295.000000,1262.500000,1278.250000,1270.337280,43282
2019-12-30,1280.000000,1314.800049,1280.000000,1289.000000,1281.020752,46834
2019-12-31,1299.500000,1299.500000,1280.199951,1284.650024,1276.697754,41894
2020-01-01,1285.449951,1291.449951,1271.000000,1279.300049,1271.380859,47428
2020-01-02,1279.050049,1324.800049,1265.099976,1316.750000,1308.598999,80987
2020-01-03,1320.000000,1334.000000,1301.099976,1324.750000,1316.549438,46637
2020-01-06,1338.500000,1338.750000,1271.099976,1316.650024,1308.499634,42944
2020-01-07,1315.000000,1329.900024,1315.000000,1319.699951,1311.530640,48186
2020-01-08,1308.500000,1329.699951,1301.250000,1311.800049,1303.679688,45290
2020-01-09,1319.750000,1355.000000,1317.699951,1346.300049,1337.966187,62124
