Date,Open,High,Low,Close,Adj Close,Volume
2019-08-27,136.000000,136.699997,133.550003,134.600006,132.741394,68152
2019-08-28,135.949997,136.300003,132.750000,133.600006,132.741394,84751
2019-08-29,133.600006,135.649994,131.399994,132.850006,131.996216,74691
2019-08-30,132.949997,136.750000,132.000000,135.600006,134.728546,56952
2019-09-03,135.600006,136.850006,131.000000,134.649994,133.784637,59577
2019-09-04,133.399994,135.500000,132.500000,135.050003,134.182068,31293
2019-09-05,136.000000,137.500000,132.100006,133.350006,132.492996,53679
2019-09-06,133.550003,135.000000,133.550003,134.050003,133.188492,80586
2019-09-09,134.300003,142.500000,133.550003,139.800003,138.901550,311391
2019-09-11,141.000000,146.949997,140.550003,145.850006,144.912659,255692
2019-09-12,146.949997,149.500000,145.250000,147.100006,146.154633,175573
2019-09-13,148.100006,152.600006,148.000000,150.550003,149.582458,364941
2019-09-16,148.750000,150.550003,148.000000,149.399994,148.439835,324411
2019-09-17,149.000000,149.550003,142.199997,143.199997,142.279694,125770
2019-09-18,145.000000,146.850006,138.100006,139.000000,138.106674,166495
2019-09-19,138.500000,138.500000,134.500000,135.300003,134.430466,145527
2019-09-20,136.000000,144.149994,132.100006,137.300003,136.417603,700093
2019-09-23,140.500000,149.500000,140.500000,147.199997,146.253983,409649
2019-09-24,147.199997,153.350006,145.199997,149.899994,148.936630,229685
2019-09-25,149.949997,155.449997,149.899994,154.800003,153.805145,1604427
2019-09-26,155.199997,159.449997,151.199997,157.350006,156.338760,992935
2019-09-27,157.750000,163.850006,156.149994,161.949997,160.909180,447636
2019-09-30,162.899994,162.899994,156.500000,159.199997,158.176865,162328
2019-10-01,159.300003,162.850006,150.449997,156.949997,155.941315,138251
2019-10-03,154.000000,163.000000,154.000000,161.250000,160.213684,113459
2019-10-04,162.000000,165.350006,160.600006,164.300003,163.244095,142899
2019-10-07,166.000000,166.899994,155.149994,156.500000,155.494217,90631
2019-10-09,157.000000,167.750000,156.899994,166.550003,165.479630,418880
2019-10-10,165.399994,165.399994,160.649994,161.600006,160.561447,92790
2019-10-11,162.500000,163.449997,155.550003,160.300003,159.269791,524297
2019-10-14,158.949997,164.500000,157.050003,160.050003,159.021408,80612
2019-10-15,161.199997,162.199997,155.500000,157.500000,156.487793,165634
2019-10-16,158.649994,158.699997,152.100006,154.500000,153.507065,139557
2019-10-17,155.399994,157.949997,153.800003,156.899994,155.891632,77472
2019-10-18,157.800003,164.300003,156.850006,162.649994,161.604675,132892
2019-10-22,163.399994,171.000000,161.500000,167.300003,166.224808,214532
2019-10-23,168.000000,171.000000,163.250000,165.899994,164.833801,112009
2019-10-24,165.949997,166.000000,161.149994,162.399994,161.356293,59700
2019-10-25,162.949997,163.850006,157.949997,160.000000,158.971725,71506
2019-10-27,null,null,null,null,null,null
2019-10-29,163.600006,170.500000,161.199997,163.750000,162.697617,137945
2019-10-30,164.699997,167.699997,162.000000,163.050003,162.002121,81992
2019-10-31,163.899994,166.500000,162.199997,163.199997,162.151154,82627
2019-11-01,164.600006,169.500000,163.149994,168.699997,167.615799,166217
2019-11-04,169.800003,174.699997,165.899994,172.449997,171.341705,190064
2019-11-05,175.000000,178.500000,163.250000,165.649994,164.585403,560333
2019-11-06,165.649994,170.949997,164.000000,164.800003,163.740875,419163
2019-11-07,167.000000,168.800003,165.000000,168.050003,166.969986,196410
2019-11-08,167.850006,174.750000,158.000000,164.699997,163.641510,509777
2019-11-11,165.500000,170.000000,164.000000,167.050003,165.976410,187583
2019-11-13,167.050003,168.750000,164.000000,166.050003,164.982834,1109525
2019-11-14,167.399994,181.500000,165.000000,177.949997,176.806351,1279612
2019-11-15,178.000000,181.750000,174.000000,175.000000,173.875320,561499
2019-11-18,174.000000,178.000000,170.100006,171.300003,170.199097,216504
2019-11-19,170.800003,176.500000,170.800003,172.250000,171.142990,161351
2019-11-20,172.000000,173.149994,170.000000,171.899994,170.795242,113365
2019-11-21,170.649994,172.850006,168.750000,169.800003,168.708740,135836
2019-11-22,169.699997,170.300003,165.000000,168.550003,167.466782,103382
2019-11-25,166.100006,172.100006,166.100006,168.699997,167.615799,310124
2019-11-26,169.899994,178.000000,168.699997,175.250000,174.123718,247968
2019-11-27,176.000000,177.250000,167.149994,174.250000,173.130142,497469
2019-11-28,174.000000,176.800003,171.100006,172.199997,171.093307,91504
2019-11-29,172.199997,175.699997,171.449997,173.149994,172.037201,124003
2019-12-02,173.149994,178.449997,170.000000,177.649994,176.508286,179198
2019-12-03,176.100006,177.800003,172.000000,173.399994,172.285599,130793
2019-12-04,173.500000,174.800003,170.149994,171.899994,170.795242,91084
2019-12-05,172.000000,174.000000,169.500000,170.899994,169.801666,141961
2019-12-06,170.000000,171.750000,165.050003,166.149994,165.082184,153518
2019-12-09,167.600006,168.100006,163.000000,164.000000,162.946014,581944
2019-12-10,164.100006,165.250000,159.100006,160.050003,159.021408,100305
2019-12-11,160.500000,162.350006,159.649994,160.699997,159.667221,44221
2019-12-12,160.600006,162.649994,160.000000,161.699997,160.660797,65720
2019-12-13,161.850006,166.000000,161.850006,165.250000,164.187973,152047
2019-12-16,165.250000,166.500000,162.000000,162.850006,161.803406,62597
2019-12-17,163.000000,164.350006,160.399994,162.500000,161.455658,111836
2019-12-18,162.199997,162.500000,158.250000,161.949997,160.909180,64876
2019-12-19,161.600006,165.649994,160.850006,163.800003,162.747299,95779
2019-12-20,162.550003,163.449997,161.000000,161.850006,160.809830,124873
2019-12-23,161.000000,162.399994,158.100006,159.949997,158.922043,60890
2019-12-24,160.100006,161.050003,157.000000,160.000000,158.971725,74123
2019-12-26,160.100006,163.149994,159.100006,160.500000,159.468506,84535
2019-12-27,160.000000,163.399994,159.500000,162.850006,161.803406,73893
2019-12-30,163.000000,163.100006,161.100006,161.899994,160.859497,398310
2019-12-31,161.899994,162.699997,160.100006,160.600006,159.567871,64990
2020-01-01,161.399994,166.199997,160.100006,165.500000,164.436371,77570
2020-01-02,168.000000,169.399994,164.649994,167.000000,165.926727,169510
2020-01-03,167.000000,170.899994,164.050003,167.350006,166.274490,152013
2020-01-06,167.350006,167.350006,162.050003,165.350006,164.287338,109736
2020-01-07,167.000000,167.899994,163.000000,164.300003,163.244095,102206
2020-01-08,162.050003,163.800003,160.699997,162.949997,161.902756,95944
2020-01-09,166.000000,166.000000,163.100006,163.500000,162.449219,240664
