Date,Open,High,Low,Close,Adj Close,Volume
2019-08-13,181.000000,182.750000,176.100006,177.600006,173.383286,1134301
2019-08-14,178.149994,182.500000,177.350006,180.699997,176.409668,974072
2019-08-16,180.000000,180.949997,177.800003,178.750000,174.505966,696471
2019-08-19,178.899994,180.949997,178.100006,178.949997,174.701218,467902
2019-08-20,179.050003,179.899994,176.050003,178.399994,174.164276,602511
2019-08-21,178.350006,179.250000,174.500000,175.300003,171.137878,386536
2019-08-22,174.000000,178.800003,168.500000,170.600006,166.549469,2715392
2019-08-23,170.050003,178.300003,168.300003,177.000000,172.797516,1145749
2019-08-26,180.000000,181.899994,175.350006,179.850006,175.579865,696681
2019-08-27,179.899994,185.800003,179.850006,182.850006,178.508621,863522
2019-08-28,182.550003,183.300003,177.949997,178.399994,174.164276,788967
2019-08-29,177.000000,179.300003,175.750000,176.800003,172.602264,556714
2019-08-30,177.649994,180.699997,176.199997,178.550003,174.310715,833144
2019-09-03,177.949997,179.149994,175.000000,175.699997,171.528381,593276
2019-09-04,176.199997,176.750000,171.149994,173.100006,168.990112,1140414
2019-09-05,173.100006,178.699997,173.100006,178.100006,173.871399,1241631
2019-09-06,178.550003,181.100006,177.399994,180.149994,175.872726,595688
2019-09-09,179.800003,183.750000,179.199997,181.300003,176.995422,1540879
2019-09-11,182.600006,185.000000,181.250000,183.199997,178.850296,2038604
2019-09-12,184.600006,187.850006,183.449997,184.250000,179.875381,1497245
2019-09-13,184.100006,184.350006,178.250000,181.899994,177.581177,1399814
2019-09-16,181.600006,184.699997,179.550003,180.550003,176.263245,1023278
2019-09-17,181.800003,181.800003,174.149994,174.949997,170.796188,1497788
2019-09-18,175.000000,177.149994,173.000000,174.199997,170.063995,1565505
2019-09-19,174.350006,175.600006,168.449997,168.949997,164.938644,1797986
2019-09-20,169.449997,184.300003,166.000000,181.600006,177.288315,3054882
2019-09-23,183.800003,204.500000,183.750000,198.250000,193.542969,7390090
2019-09-24,206.899994,208.750000,196.100006,197.250000,192.566727,10827705
2019-09-25,196.000000,196.000000,188.350006,189.949997,185.440033,4101021
2019-09-26,190.149994,197.399994,190.149994,195.600006,190.955902,3118798
2019-09-27,195.949997,198.300003,193.500000,194.149994,189.540329,1515720
2019-09-30,194.199997,195.500000,190.000000,195.199997,190.565399,1714322
2019-10-01,195.250000,199.000000,190.800003,193.100006,188.515259,2351879
2019-10-03,194.300003,199.550003,192.800003,196.250000,191.590469,1480761
2019-10-04,196.899994,197.149994,189.149994,190.050003,185.537674,1185674
2019-10-07,189.100006,191.600006,185.500000,186.199997,181.779083,1272057
2019-10-09,186.000000,191.800003,184.350006,190.800003,186.269867,1682602
2019-10-10,190.500000,190.500000,182.050003,184.050003,179.680130,1373162
2019-10-11,184.949997,188.149994,182.300003,183.449997,179.094376,1072033
2019-10-14,183.550003,186.850006,182.449997,184.649994,180.265869,1694992
2019-10-15,184.000000,189.500000,183.149994,187.449997,182.999390,2598070
2019-10-16,187.500000,189.699997,181.800003,182.850006,178.508621,3518746
2019-10-17,182.850006,182.850006,170.600006,177.750000,173.529709,12172436
2019-10-18,178.600006,184.199997,176.699997,183.000000,178.655060,2520836
2019-10-22,184.149994,184.500000,180.000000,180.199997,175.921539,2669870
2019-10-23,180.050003,180.949997,178.199997,179.649994,175.384583,1974828
2019-10-24,180.000000,181.949997,175.000000,175.850006,171.674835,2123589
2019-10-25,176.949997,177.800003,174.300003,176.600006,172.407028,2017819
2019-10-27,null,null,null,null,null,null
2019-10-29,178.199997,185.500000,177.750000,183.300003,178.947937,3371009
2019-10-30,183.199997,184.399994,180.500000,181.500000,177.190674,2543054
2019-10-31,183.050003,195.899994,182.550003,193.100006,188.515259,7222117
2019-11-01,192.399994,196.949997,189.649994,195.500000,190.858276,2458583
2019-11-04,197.000000,197.000000,186.000000,187.500000,183.048218,2773646
2019-11-05,189.000000,192.149994,185.699997,188.699997,184.219727,2366978
2019-11-06,188.699997,194.000000,184.100006,186.449997,182.023132,5834021
2019-11-07,192.050003,192.649994,188.000000,188.699997,184.219727,3411971
2019-11-08,189.000000,191.250000,186.000000,186.550003,182.120773,1856594
2019-11-11,187.500000,191.300003,186.550003,190.600006,186.074631,2885129
2019-11-13,191.649994,193.800003,186.600006,187.350006,182.901794,2058014
2019-11-14,188.250000,191.449997,187.350006,190.699997,186.172226,1649089
2019-11-15,192.000000,193.500000,188.000000,190.199997,185.684113,1777249
2019-11-18,189.500000,191.949997,186.750000,189.800003,186.865555,1502657
2019-11-19,192.000000,192.949997,189.100006,190.050003,187.111694,1594984
2019-11-20,190.949997,191.750000,188.000000,188.699997,185.782562,1238989
2019-11-21,189.000000,191.350006,186.800003,187.750000,184.847244,1627019
2019-11-22,187.750000,194.300003,187.750000,193.100006,190.114532,4535172
2019-11-25,193.500000,198.699997,192.449997,197.750000,194.692642,3378424
2019-11-26,198.949997,200.699997,192.100006,193.449997,190.459122,2851357
2019-11-27,194.000000,195.949997,190.500000,192.199997,189.228439,1688855
2019-11-28,192.399994,194.850006,192.399994,194.199997,191.197525,1249436
2019-11-29,195.000000,196.000000,193.000000,195.050003,192.034393,1560798
2019-12-02,195.000000,197.699997,192.149994,193.500000,190.508347,1102788
2019-12-03,194.000000,194.850006,190.250000,191.699997,188.736176,2033394
2019-12-04,190.949997,192.699997,187.149994,187.899994,184.994919,2036531
2019-12-05,188.500000,189.550003,186.149994,187.000000,184.108841,1359121
2019-12-06,187.149994,187.449997,181.600006,182.399994,179.579956,1624797
2019-12-09,182.100006,184.750000,181.199997,181.600006,178.792343,1314595
2019-12-10,181.600006,183.000000,177.100006,177.949997,175.198761,2040067
2019-12-11,178.050003,181.300003,178.050003,180.100006,177.315521,1284518
2019-12-12,181.000000,184.949997,180.899994,184.250000,181.401367,2389776
2019-12-13,184.500000,186.600006,184.000000,185.800003,182.927399,906052
2019-12-16,186.399994,186.899994,183.449997,184.000000,181.155228,954252
2019-12-17,184.000000,186.149994,183.399994,184.600006,181.745956,967711
2019-12-18,185.100006,185.399994,182.199997,183.199997,180.367584,2787401
2019-12-19,183.149994,183.449997,180.600006,181.050003,178.250839,2335168
2019-12-20,181.699997,182.100006,177.399994,177.949997,175.198761,3230286
2019-12-23,179.000000,180.100006,177.850006,178.399994,175.641800,1605782
2019-12-24,178.699997,179.199997,176.000000,176.649994,173.918854,1914520
2019-12-26,176.649994,179.750000,176.649994,178.050003,175.297226,2203446
2019-12-27,178.550003,185.850006,177.399994,184.500000,181.647491,9794091
2019-12-30,186.000000,186.699997,183.750000,185.250000,182.385895,2446238
2019-12-31,185.300003,187.649994,184.649994,186.500000,183.616577,1363850
2020-01-01,186.899994,186.899994,184.250000,186.000000,183.124298,619586
2020-01-02,186.699997,189.899994,185.350006,189.100006,186.176376,1061353
2020-01-03,188.800003,188.899994,182.000000,184.100006,181.253693,1347418
2020-01-06,184.000000,184.449997,179.149994,181.649994,178.841553,1688625
2020-01-07,181.600006,186.000000,181.149994,182.649994,179.826096,1815286
2020-01-08,180.899994,182.199997,179.550003,180.649994,177.857010,1400366
2020-01-09,183.000000,187.500000,182.550003,186.149994,183.271973,2000388
