Date,Open,High,Low,Close,Adj Close,Volume
2019-08-27,434.000000,441.000000,431.649994,434.950012,434.950012,137242
2019-08-28,435.899994,443.000000,424.149994,426.500000,426.500000,89544
2019-08-29,425.000000,429.649994,421.000000,422.649994,422.649994,80235
2019-08-30,423.600006,425.950012,414.000000,420.049988,420.049988,764745
2019-09-03,419.000000,420.100006,398.799988,404.100006,404.100006,390734
2019-09-04,402.000000,411.000000,396.049988,400.000000,400.000000,187435
2019-09-05,400.000000,402.950012,396.000000,397.950012,397.950012,102978
2019-09-06,398.600006,402.000000,397.500000,400.100006,400.100006,85612
2019-09-09,401.950012,401.950012,398.149994,399.450012,399.450012,66391
2019-09-11,400.950012,404.100006,398.000000,399.750000,399.750000,576796
2019-09-12,400.899994,411.000000,397.750000,407.799988,407.799988,268712
2019-09-13,407.000000,413.799988,406.049988,409.149994,409.149994,263499
2019-09-16,405.100006,413.799988,403.649994,404.950012,404.950012,109042
2019-09-17,406.000000,410.500000,402.200012,404.149994,404.149994,115884
2019-09-18,404.250000,406.750000,403.000000,404.350006,404.350006,58880
2019-09-19,402.500000,409.799988,402.350006,405.350006,405.350006,76715
2019-09-20,405.399994,429.950012,404.149994,426.500000,426.500000,426799
2019-09-23,430.000000,439.950012,420.049988,424.750000,424.750000,137223
2019-09-24,425.049988,430.600006,417.500000,423.200012,423.200012,116234
2019-09-25,423.000000,427.700012,416.000000,417.399994,417.399994,61108
2019-09-26,417.500000,421.450012,410.100006,415.750000,415.750000,198534
2019-09-27,415.000000,425.649994,410.000000,412.450012,412.450012,219637
2019-09-30,416.000000,417.299988,405.000000,408.399994,408.399994,120227
2019-10-01,405.250000,411.250000,401.350006,406.950012,406.950012,78455
2019-10-03,406.950012,406.950012,379.200012,381.950012,381.950012,2177722
2019-10-04,382.500000,386.500000,380.000000,382.049988,382.049988,638058
2019-10-07,384.799988,394.700012,382.299988,385.649994,385.649994,182814
2019-10-09,386.200012,387.899994,380.850006,383.799988,383.799988,76190
2019-10-10,385.299988,388.000000,376.000000,379.899994,379.899994,133508
2019-10-11,382.100006,384.950012,377.000000,378.899994,378.899994,61370
2019-10-14,380.299988,385.149994,378.899994,381.600006,381.600006,85277
2019-10-15,382.000000,384.000000,380.149994,382.700012,382.700012,68988
2019-10-16,383.000000,389.899994,381.000000,386.149994,386.149994,125468
2019-10-17,389.000000,393.700012,383.100006,391.049988,391.049988,73849
2019-10-18,393.299988,403.950012,391.100006,399.700012,399.700012,126642
2019-10-22,396.000000,404.500000,382.750000,393.250000,393.250000,140771
2019-10-23,398.000000,404.000000,392.000000,399.149994,399.149994,102996
2019-10-24,401.250000,408.000000,398.450012,403.299988,403.299988,160881
2019-10-25,402.450012,406.700012,396.049988,402.000000,402.000000,116463
2019-10-27,null,null,null,null,null,null
2019-10-29,409.000000,413.799988,406.399994,410.399994,410.399994,88907
2019-10-30,413.000000,415.000000,407.799988,414.100006,414.100006,93400
2019-10-31,415.500000,421.899994,412.500000,416.450012,416.450012,2150592
2019-11-01,417.000000,427.450012,415.600006,423.350006,423.350006,116196
2019-11-04,425.000000,428.500000,417.149994,424.350006,424.350006,105219
2019-11-05,424.350006,428.100006,420.000000,421.950012,421.950012,66307
2019-11-06,421.500000,434.000000,417.799988,425.399994,425.399994,217770
2019-11-07,430.000000,434.000000,422.200012,425.000000,425.000000,110753
2019-11-08,421.399994,431.000000,421.399994,425.250000,425.250000,83691
2019-11-11,425.399994,433.899994,425.299988,431.299988,431.299988,77071
2019-11-13,444.000000,459.000000,426.350006,430.399994,430.399994,422091
2019-11-14,433.200012,442.149994,430.000000,438.899994,438.899994,134834
2019-11-15,439.000000,453.000000,437.549988,444.100006,444.100006,161286
2019-11-18,443.000000,451.000000,440.000000,441.850006,441.850006,93060
2019-11-19,441.000000,447.799988,434.299988,444.549988,444.549988,90474
2019-11-20,444.549988,454.700012,442.000000,445.500000,445.500000,85017
2019-11-21,445.700012,451.399994,435.000000,435.649994,435.649994,70945
2019-11-22,435.000000,440.899994,434.500000,435.899994,435.899994,47518
2019-11-25,436.299988,437.899994,430.799988,435.000000,435.000000,55133
2019-11-26,436.000000,436.000000,428.000000,429.250000,429.250000,149371
2019-11-27,431.700012,439.450012,431.450012,435.700012,435.700012,53629
2019-11-28,436.100006,446.399994,433.000000,435.850006,435.850006,64622
2019-11-29,437.450012,442.000000,434.799988,437.000000,437.000000,54924
2019-12-02,437.000000,444.899994,434.299988,435.250000,435.250000,89533
2019-12-03,435.000000,437.399994,429.000000,433.299988,433.299988,58611
2019-12-04,428.200012,437.500000,428.200012,434.750000,434.750000,72855
2019-12-05,433.600006,437.049988,431.100006,435.049988,435.049988,57156
2019-12-06,434.000000,436.399994,432.000000,433.750000,433.750000,40769
2019-12-09,433.000000,438.049988,430.000000,432.700012,432.700012,322936
2019-12-10,432.000000,436.350006,422.200012,423.850006,423.850006,73928
2019-12-11,422.000000,424.299988,406.600006,409.500000,409.500000,56053
2019-12-12,410.049988,416.000000,400.549988,413.950012,413.950012,65737
2019-12-13,415.000000,432.000000,410.500000,418.649994,418.649994,139127
2019-12-16,415.350006,432.000000,415.350006,428.049988,428.049988,83082
2019-12-17,428.000000,436.500000,425.000000,434.549988,434.549988,58685
2019-12-18,436.450012,436.950012,419.000000,425.149994,425.149994,72827
2019-12-19,424.000000,432.000000,420.000000,425.450012,425.450012,41022
2019-12-20,427.299988,428.600006,415.399994,416.799988,416.799988,158484
2019-12-23,416.899994,421.200012,415.799988,419.149994,419.149994,67157
2019-12-24,420.350006,424.000000,415.000000,421.799988,421.799988,57938
2019-12-26,421.899994,428.000000,418.000000,423.649994,423.649994,43830
2019-12-27,424.950012,432.000000,419.500000,425.149994,425.149994,65050
2019-12-30,425.149994,429.000000,420.500000,425.399994,425.399994,42887
2019-12-31,425.399994,427.500000,422.149994,424.549988,424.549988,38801
2020-01-01,423.799988,436.799988,420.549988,431.649994,431.649994,93213
2020-01-02,430.049988,437.500000,427.000000,429.250000,429.250000,71914
2020-01-03,428.850006,436.750000,425.100006,434.250000,434.250000,64142
2020-01-06,432.000000,437.950012,430.100006,433.100006,433.100006,79774
2020-01-07,433.399994,442.850006,431.000000,438.799988,438.799988,138634
2020-01-08,438.100006,443.000000,434.950012,440.600006,440.600006,311706
2020-01-09,441.500000,458.700012,441.500000,445.649994,445.649994,160025
